Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
"2004-08-13 17:19:43.15",-144.494,187.423,-234.677,45.7922,-171.363,-24.2874,-134.644,-68.2648 
"2004-08-13 17:19:43.2",-178.753,101.525,-202.838,39.6623,-133.485,4.63769,-167.663,-33.4519 
"2004-08-13 17:19:43.25",-188.562,-29.1973,-180.648,-31.5061,-119.965,-54.3316,-180.336,-44.6932 
"2004-08-13 17:19:43.3",-164.497,-75.2617,-180.82,-101.132,-119.713,-70.2207,-159.053,-65.2705 
"2004-08-13 17:19:43.35",-163.781,-22.8457,-191.577,-72.842,-124.502,-57.1847,-147.912,-69.4444 
"2004-08-13 17:19:43.4",-165.072,23.4506,-145.825,-23.4304,-129.18,-171.161,-142.256,-52.5672 
"2004-08-13 17:19:43.45",-140.603,-33.7241,-103.662,37.0612,-124.693,-277.687,-146.491,-63.5565 
"2004-08-13 17:19:43.5",-200.883,-99.2466,-122.627,89.205,-121.145,-223.879,-155.494,-69.5855 
"2004-08-13 17:19:43.55",-244.779,-116.799,-170.919,115.599,-128.514,-128.141,-175.123,-69.9081 
"2004-08-13 17:19:43.6",-223.103,-88.5698,-218.607,162.823,-141.964,-72.6605,-200.268,-67.4482 
"2004-08-13 17:19:43.65",-159.526,-80.6757,-262.584,219.393,-136.782,-30.4474,-214.806,-48.8772 
"2004-08-13 17:19:43.7",-126.135,14.155,-279.108,220.512,-129.855,12.0681,-205.893,-53.1822 
"2004-08-13 17:19:43.75",-101.868,139.121,-280.066,67.3473,-132.285,-14.5886,-192.565,-74.1728 
"2004-08-13 17:19:43.8",-88.2774,187.927,-255.507,-77.9939,-147.257,-125.298,-184.187,-59.7153 
"2004-08-13 17:19:43.85",-72.1867,163.69,-211.993,-141.954,-165.666,-268.361,-187.252,-10.5457 
"2004-08-13 17:19:43.9",-74.0821,49.6939,-165.808,-161.855,-167.179,-317.521,-203.453,74.6769 
"2004-08-13 17:19:43.95",-107.897,3.83114,-151.965,-93.8527,-188.31,-201.78,-208.041,152.157 
"2004-08-13 17:19:44",-143.849,149.999,-186.637,-59.0701,-198.533,-64.7361,-197.324,173.419 
"2004-08-13 17:19:44.05",-108.593,227.418,-208.545,-120.6,-179.65,-19.7505,-180.205,151.31 
"2004-08-13 17:19:44.1",-24.8116,132.275,-202.939,-167.602,-157.712,-63.9901,-168.328,129.704 
"2004-08-13 17:19:44.15",-62.9314,-4.33523,-182.493,-180.023,-155.01,-67.5893,-152.913,83.6902 
"2004-08-13 17:19:44.2",-172.391,-50.6516,-193.392,-182.181,-213.425,-17.5123,-128.545,84.3253 
"2004-08-13 17:19:44.25",-203.504,50.5912,-205.823,-61.0058,-264.893,16.7159,-108.149,104.681 
"2004-08-13 17:19:44.3",-228.013,161.331,-223.184,64.8773,-263.663,21.4241,-136.509,118.937 
"2004-08-13 17:19:44.35",-245.969,141.853,-225.936,137.81,-201.8,8.26719,-196.578,146.138 
"2004-08-13 17:19:44.4",-221.924,71.7229,-235.171,135.461,-169.336,-44.8747,-244.558,97.3814 
"2004-08-13 17:19:44.45",-232.983,13.3283,-273.583,47.859,-194.964,-58.5458,-229.667,39.9446 
"2004-08-13 17:19:44.5",-272.908,-5.18212,-336.757,71.5616,-237.843,3.19597,-178.087,-11.4128 
"2004-08-13 17:19:44.55",-257.563,-28.179,-364.664,148.598,-266.294,-0.62508,-187.816,1.08885 
"2004-08-13 17:19:44.6",-174.75,-61.7015,-384.112,165.223,-225.785,8.3176,-235.363,67.8716 
"2004-08-13 17:19:44.65",-105.83,-105.78,-354.199,88.7311,-143.365,-43.7354,-260.729,104.277 
"2004-08-13 17:19:44.7",-98.7929,-52.295,-276.285,6.11974,-90.2333,-65.9863,-246.997,79.8993 
"2004-08-13 17:19:44.75",-123.403,58.1929,-201.356,-20.6781,-98.0771,-3.04474,-199.199,90.5257 
"2004-08-13 17:19:44.8",-178.42,127.133,-202.465,-9.09391,-140.028,64.9478,-146.864,46.2358 
"2004-08-13 17:19:44.85",-198.705,176,-206.629,34.1576,-196.094,79.728,-131.559,2.18778 
"2004-08-13 17:19:44.9",-181.293,216.419,-192.777,67.9825,-255.305,18.5911,-153.266,-33.3712 
"2004-08-13 17:19:44.95",-178.944,240.273,-165.999,93.0764,-267.03,-48.6554,-165.505,-98.5106 
"2004-08-13 17:19:45",-177.422,260.084,-188.663,167.642,-242.581,-94.2661,-162.642,-93.5301 
"2004-08-13 17:19:45.05",-122.304,162.672,-253.077,259.338,-199.854,-114.551,-162.773,-72.6807 
"2004-08-13 17:19:45.1",-123.423,26.213,-222.236,174.932,-152.409,-82.9441,-158.256,-65.0386 
"2004-08-13 17:19:45.15",-139.857,-2.88343,-171.887,101.182,-111.174,-45.0259,-169.437,-21.0813 
"2004-08-13 17:19:45.2",-155.907,3.32704,-160.091,39.5817,-116.023,-37.5754,-201.508,18.5911 
"2004-08-13 17:19:45.25",-165.495,27.7153,-171,-15.9295,-144.363,-18.7524,-226.219,41.3158 
"2004-08-13 17:19:45.3",-180.981,30.8709,-171.05,-35.1255,-167.491,40.3278,-224.122,51.0953 
"2004-08-13 17:19:45.35",-204.25,35.4985,-157.178,-59.0298,-172.976,79.8289,-217.508,69.1924 
"2004-08-13 17:19:45.4",-229.253,-10.7574,-148.86,-103.834,-148.053,56.2875,-209.856,44.542 
"2004-08-13 17:19:45.45",-270.922,-86.1603,-121.971,-92.7842,-108.482,79.718,-212.527,72.1968 
"2004-08-13 17:19:45.5",-295.482,-69.7066,-102.987,-88.5397,-87.723,121.81,-214.665,117.707 
"2004-08-13 17:19:45.55",-289.604,36.043,-109.55,-61.1672,-99.9726,118.15,-201.427,65.2201 
"2004-08-13 17:19:45.6",-268.039,78.1654,-121.185,16.2319,-140.603,76.4514,-188.573,70.7954 
"2004-08-13 17:19:45.65",-236.976,56.5093,-123.403,25.4972,-205.299,-22.0492,-166.12,145.724 
"2004-08-13 17:19:45.7",-211.963,24.4084,-177.835,40.9529,-240.565,-104.378,-145.109,115.337 
"2004-08-13 17:19:45.75",-226.481,56.6202,-245.637,42.0115,-221.349,-156.845,-140.321,94.488 
"2004-08-13 17:19:45.8",-233.891,179.045,-293.536,-9.87023,-196.709,-188.976,-149.515,88.3683 
"2004-08-13 17:19:45.85",-221.188,314.506,-313.428,12.2092,-184.117,-98.6216,-136.449,96.5447 
"2004-08-13 17:19:45.9",-184.59,333.42,-294.635,48.8874,-190.428,38.261,-116.618,91.2618 
"2004-08-13 17:19:45.95",-152.248,270.186,-258.259,64.9076,-205.521,79.234,-132.608,46.1955 
"2004-08-13 17:19:46",-140.099,222.65,-225.503,34.3089,-206.922,91.3223,-144,12.179 
"2004-08-13 17:19:46.05",-158.902,142.428,-197.102,22.3618,-232.369,127.426,-136.106,-4.05294 
"2004-08-13 17:19:46.1",-166.292,28.8545,-180.104,77.9839,-267.162,164.638,-124.915,17.1292 
"2004-08-13 17:19:46.15",-216.994,-7.48081,-261.163,122.546,-284.15,180.487,-145.472,60.8849 
"2004-08-13 17:19:46.2",-246.483,29.036,-297.276,178.36,-278.232,178.783,-176.263,162.783 
"2004-08-13 17:19:46.25",-289.13,145.614,-274.592,167.733,-273.18,152.953,-195.791,256.202 
"2004-08-13 17:19:46.3",-285.259,211.015,-208.656,113.936,-264.5,105.558,-186.456,271.154 
"2004-08-13 17:19:46.35",-290.753,190.035,-148.467,70.9265,-256.182,42.7374,-159.254,197.405 
"2004-08-13 17:19:46.4",-302.448,129.997,-89.0942,73.9007,-258.33,-63.6373,-172.966,63.8187 
"2004-08-13 17:19:46.45",-272.908,62.1855,-70.4325,51.0953,-267.787,-90.1629,-195.428,-20.7083 
"2004-08-13 17:19:46.5",-216.802,-30.1047,-79.849,32.0303,-242.37,-81.1496,-185.347,-59.0701 
"2004-08-13 17:19:46.55",-198.997,-102.211,-112.303,88.217,-212.659,-75.5138,-152.903,-43.917 
"2004-08-13 17:19:46.6",-186.839,-136.157,-153.679,82.9644,-191.587,-69.1118,-126.286,38.8962 
"2004-08-13 17:19:46.65",-192.414,-113.845,-193.624,-15.496,-194.773,-5.52491,-129.674,130.511 
"2004-08-13 17:19:46.7",-181.667,-26.0316,-206.418,-58.8685,-203.524,130.612,-160.001,178.027 
"2004-08-13 17:19:46.75",-140.24,2.3995,-175.708,-35.9119,-225.059,235.746,-188.996,95.2442 
"2004-08-13 17:19:46.8",-97.8756,-46.6189,-170.899,3.7404,-220.593,203.02,-215.552,-63.8288 
"2004-08-13 17:19:46.85",-61.6814,-69.6864,-169.357,32.4437,-198.927,176.283,-222.549,-164.507 
"2004-08-13 17:19:46.9",-102.896,44.7437,-173.5,36.3656,-188.149,67.8414,-259.116,-152.832 
"2004-08-13 17:19:46.95",-133.515,188.391,-196.8,-28.4714,-185.256,-41.1343,-281.911,-126.286 
"2004-08-13 17:19:47",-179.701,203.716,-210.874,-41.3461,-203.091,-82.9442,-252.815,-50.5408 
"2004-08-13 17:19:47.05",-172.784,134.493,-198.796,-24.7411,-201.992,-133.999,-215.693,6.17015 
"2004-08-13 17:19:47.1",-136.197,55.7633,-177.261,-37.9787,-185.881,-215.945,-187.192,42.0518 
"2004-08-13 17:19:47.15",-124.724,34.8331,-173.016,-51.6297,-191.497,-266.607,-183.461,43.9371 
"2004-08-13 17:19:47.2",-130.904,94.8207,-161.372,-71.9145,-204.674,-162.158,-199.774,-18.9742 
"2004-08-13 17:19:47.25",-143.194,158.065,-135.572,-76.0481,-204.714,-34.4903,-197.455,-116.678 
"2004-08-13 17:19:47.3",-168.369,141.994,-120.157,-44.5622,-183.744,41.2755,-188.573,-187.716 
"2004-08-13 17:19:47.35",-198.967,108.008,-120.126,-12.8444,-155.101,81.8957,-186.456,-223.194 
"2004-08-13 17:19:47.4",-198.786,115.711,-177.281,-92.7943,-135.39,91.8062,-184.52,-218.436 
"2004-08-13 17:19:47.45",-157.954,87.1887,-267.333,-92.764,-115.811,68.4867,-187.786,-187.02 
"2004-08-13 17:19:47.5",-135.33,11.3523,-312.641,-38.503,-122.617,21.6359,-200.187,-139.312 
"2004-08-13 17:19:47.55",-164.023,4.0227,-305.443,-61.2579,-139.625,-14.5987,-215.925,-146.138 
"2004-08-13 17:19:47.6",-180.82,-20.3655,-249.105,-134.221,-133.898,15.6472,-219.746,-96.4137 
"2004-08-13 17:19:47.65",-174.65,-14.024,-194.007,-148.316,-138.042,-0.544425,-213.667,-22.3315 
"2004-08-13 17:19:47.7",-170.839,56.7815,-167.471,-168.671,-150.997,-78.0343,-184.197,21.7871 
"2004-08-13 17:19:47.75",-169.377,132.013,-170.234,-49.9762,-195.308,-161.452,-158.458,62.7198 
"2004-08-13 17:19:47.8",-147.499,251.877,-194.602,128.202,-226.078,-128.918,-154.97,152.54 
"2004-08-13 17:19:47.85",-150.786,264.742,-171.736,211.63,-207.96,-51.1356,-172.825,239.335 
"2004-08-13 17:19:47.9",-156.089,224.162,-129.452,176.807,-182.342,18.3996,-151.885,244.719 
"2004-08-13 17:19:47.95",-208.021,213.284,-91.8768,114.299,-206.841,123.685,-134.332,276.729 
"2004-08-13 17:19:48",-233.397,157.601,-80.7867,61.5604,-247.472,185.962,-156.573,277.173 
"2004-08-13 17:19:48.05",-241.826,82.7325,-93.9134,88.3582,-236.543,182.201,-172.996,204.381 
"2004-08-13 17:19:48.1",-286.186,38.3215,-109.913,42.4853,-207.487,135.895,-163.781,141.954 
"2004-08-13 17:19:48.15",-333.36,25.0436,-122.566,0.41336,-194.37,72.2372,-153.639,83.5189 
"2004-08-13 17:19:48.2",-312.258,54.1602,-111.728,43.06,-183.028,5.4745,-144.273,83.9423 
"2004-08-13 17:19:48.25",-268.482,60.6127,-96.1314,53.6662,-196.729,25.9207,-161.523,68.8093 
"2004-08-13 17:19:48.3",-257.221,39.5716,-130.269,-14.4374,-208.011,101.999,-152.076,47.6675 
"2004-08-13 17:19:48.35",-182.665,-4.0227,-136.379,-115.156,-177.402,155.786,-116.729,77.0059 
"2004-08-13 17:19:48.4",-140.381,-26.0518,-135.975,-201.135,-177.694,190.267,-86.4729,97.9965 
"2004-08-13 17:19:48.45",-94.5989,-85.1622,-115.922,-270.731,-204.038,179.771,-94.9316,13.3183 
"2004-08-13 17:19:48.5",-65.9158,-140.472,-131.832,-241.947,-199.209,156.673,-115.67,-23.0574 
"2004-08-13 17:19:48.55",-97.7142,-121.659,-170.506,-106.909,-179.65,125.046,-132.578,-31.9497 
"2004-08-13 17:19:48.6",-151.34,-76.9353,-208.515,64.2523,-182.705,84.5775,-138.617,-91.9171 
"2004-08-13 17:19:48.65",-162.995,-100.567,-211.056,154.949,-182.04,46.3266,-147.207,-105.366 
"2004-08-13 17:19:48.7",-135.975,-110.418,-175.597,158.317,-160.484,59.0903,-149.112,-90.9291 
"2004-08-13 17:19:48.75",-126.922,-71.723,-138.788,90.2032,-145.372,81.815,-163.338,-83.5995 
"2004-08-13 17:19:48.8",-179.67,55.6927,-104.257,-9.72908,-164.82,54.9466,-198.251,-64.8773 
"2004-08-13 17:19:48.85",-234.738,147.832,-42.7575,-101.676,-168.873,13.036,-245.838,-2.00631 
"2004-08-13 17:19:48.9",-264.772,149.394,-18.9742,-21.0007,-182.03,26.5861,-280.762,-56.3278 
"2004-08-13 17:19:48.95",-233.558,129.029,-49.8754,46.4879,-172.946,49.2503,-278.726,-80.3834 
"2004-08-13 17:19:49",-179.439,166.947,-97.9764,27.7758,-162.309,85.8478,-217.054,-74.9089 
"2004-08-13 17:19:49.05",-175.376,147.186,-118.07,48.0102,-175.759,60.7942,-163.277,-27.7455 
"2004-08-13 17:19:49.1",-193.372,151.764,-162.219,114.027,-165.062,-3.30688,-155.706,-48.0405 
"2004-08-13 17:19:49.15",-210.027,233.478,-217.195,163.701,-155.685,-105.588,-162.642,-35.0146 
"2004-08-13 17:19:49.2",-252.926,247.149,-241.14,193.967,-171.696,-107.685,-178.4,24.0555 
"2004-08-13 17:19:49.25",-251.866,203.181,-240.272,158.82,-181.706,-31.8488,-192.857,114.531 
"2004-08-13 17:19:49.3",-220.25,133.716,-238.286,39.0977,-179.761,71.8337,-212.567,190.831 
"2004-08-13 17:19:49.35",-159.072,68.8494,-236.895,25.356,-173.943,145.653,-222.74,230.825 
"2004-08-13 17:19:49.4",-136.126,16.8872,-221.651,80.6251,-188.633,103.642,-241.664,220.996 
"2004-08-13 17:19:49.45",-169.769,-7.64209,-214.553,87.8437,-225.502,77.661,-243.861,161.785 
"2004-08-13 17:19:49.5",-209.321,-21.2728,-216.378,4.49653,-221.51,127.093,-220.935,48.2924 
"2004-08-13 17:19:49.55",-194.178,-44.6427,-224.121,11.6144,-183.38,77.1972,-185.86,18.0366 
"2004-08-13 17:19:49.6",-127.022,-34.9137,-202.909,106.737,-153.477,-18.2281,-168.418,20.5671 
"2004-08-13 17:19:49.65",-81.3712,-22.3516,-174.095,167.662,-154.415,-110.609,-149.454,29.2174 
"2004-08-13 17:19:49.7",-100.96,23.7832,-150.725,137.205,-157.842,-115.992,-143.435,60.1185 
"2004-08-13 17:19:49.75",-112.988,58.949,-120.63,42.1021,-158.911,-41.104,-138.142,30.7801 
"2004-08-13 17:19:49.8",-118.372,81.3812,-111.274,-39.259,-132.376,31.143,-119.229,-2.50032 
"2004-08-13 17:19:49.85",-93.1771,58.1525,-130.561,-33.5627,-132.224,80.3831,-101.848,4.05293 
"2004-08-13 17:19:49.9",-69.7165,28.3705,-165.656,-41.356,-170.737,8.03529,-106.888,53.535 
"2004-08-13 17:19:49.95",-70.3315,10.9288,-224.182,-129.099,-181.394,-40.5091,-118.876,50.3793 
"2004-08-13 17:19:50",-104.852,-26.9792,-235.171,-210.591,-166.634,64.8872,-136.368,-10.0819 
"2004-08-13 17:19:50.05",-123.816,-153.094,-209.311,-150.553,-165.021,238.599,-144.544,-39.4606 
"2004-08-13 17:19:50.1",-139.231,-235.03,-219.372,-40.7309,-177.049,342.321,-134.422,-24.0756 
"2004-08-13 17:19:50.15",-139.947,-157.853,-220.038,-84.4058,-172.431,289.986,-128.04,-18.087 
"2004-08-13 17:19:50.2",-175.093,-42.8179,-209.623,-157.157,-158.498,196.446,-133.777,8.21676 
"2004-08-13 17:19:50.25",-205.308,12.9452,-233.568,-70.2206,-142.024,147.871,-155.292,-32.736 
"2004-08-13 17:19:50.3",-175.425,0.0201638,-234.768,53.5148,-113.018,132.345,-171.665,-79.7984 
"2004-08-13 17:19:50.35",-149.454,-0.252048,-220.986,72.3478,-123.463,146.46,-194.672,-95.5463 
"2004-08-13 17:19:50.4",-137.79,55.5816,-211.579,145.452,-130.944,103.168,-203.947,-40.1865 
"2004-08-13 17:19:50.45",-146.4,127.103,-203.403,165.817,-138.173,7.0271,-199.662,24.9931 
"2004-08-13 17:19:50.5",-147.509,177.401,-190.498,157.762,-140.663,-67.7404,-180.92,2.58097 
"2004-08-13 17:19:50.55",-151.128,174.931,-177.018,131.569,-130.198,-41.9509,-159.516,-6.80529 
"2004-08-13 17:19:50.6",-143.012,84.5167,-187.725,82.8028,-127.929,31.9294,-147.458,36.2142 
"2004-08-13 17:19:50.65",-116.285,32.4134,-215.098,-22.3617,-127.173,1.47196,-134.069,34.5507 
"2004-08-13 17:19:50.7",-69.5551,64.8671,-231.894,-104.076,-150.775,-99.1456,-129.442,27.7152 
"2004-08-13 17:19:50.75",-64.121,66.2281,-242.904,-103.995,-157.53,-159.819,-130.127,34.5507 
"2004-08-13 17:19:50.8",-105.729,47.9798,-265.568,-47.0321,-154.354,-110.236,-117.273,10.6062 
"2004-08-13 17:19:50.85",-178.158,13.8828,-265.013,-110.478,-172.532,-40.0252,-107.614,-11.3321 
"2004-08-13 17:19:50.9",-241.008,-3.73031,-243.619,-108.36,-199.662,5.98866,-107.866,-4.0126 
"2004-08-13 17:19:50.95",-243.438,-44.3604,-222.306,-73.85,-213.696,49.7442,-124.612,46.77 
"2004-08-13 17:19:51",-190.205,-174.155,-201.406,-58.3642,-212.083,15.143,-142.266,104.015 
"2004-08-13 17:19:51.05",-140.975,-248.59,-206.064,-15.2136,-210.238,-4.61752,-151.088,127.546 
"2004-08-13 17:19:51.1",-135.178,-149.888,-194.813,-9.48708,-214.11,49.1191,-143.657,69.9584 
"2004-08-13 17:19:51.15",-115.287,-58.3541,-166.19,-96.0101,-216.519,113.139,-142.528,-6.45243 
"2004-08-13 17:19:51.2",-119.793,-13.2476,-164.577,-135.985,-218.243,93.0863,-140.441,-35.5488 
"2004-08-13 17:19:51.25",-131.519,99.6093,-169.245,-126.518,-235.251,37.0611,-136.923,-48.2924 
"2004-08-13 17:19:51.3",-159.536,190.71,-174.79,-44.9049,-230.442,-14.5684,-134.029,-66.4701 
"2004-08-13 17:19:51.35",-191.667,169.154,-161.805,52.8998,-212.124,-89.1846,-128.353,-58.6566 
"2004-08-13 17:19:51.4",-245.434,92.3907,-150.493,118.069,-187.372,-171.231,-123.816,-48.0907 
"2004-08-13 17:19:51.45",-254.578,59.9168,-155.11,104.61,-164.265,-204.673,-127.899,-69.2426 
"2004-08-13 17:19:51.5",-221.338,50.0769,-178.279,47.4556,-150.039,-261.696,-123.675,-82.2785 
"2004-08-13 17:19:51.55",-170.485,34.6112,-240.02,36.1235,-164.335,-232.358,-116.93,-77.6408 
"2004-08-13 17:19:51.6",-145.432,-17.1796,-289.996,33.5425,-169.779,-207.052,-135.047,-91.5741 
"2004-08-13 17:19:51.65",-170.324,-97.8652,-275.085,4.4058,-182.876,-231.057,-148.315,-120.418 
"2004-08-13 17:19:51.7",-225.069,-130.067,-251.665,-18.6112,-186.042,-176.363,-160.645,-140.199 
"2004-08-13 17:19:51.75",-253.974,-56.0655,-234.596,-5.95841,-187.302,-153.074,-197.958,-170.687 
"2004-08-13 17:19:51.8",-266.526,36.92,-211.72,63.6875,-174.478,-157.086,-233.316,-231.874 
"2004-08-13 17:19:51.85",-245.343,167.41,-181.837,58.9389,-108.149,-136.519,-254.71,-233.931 
"2004-08-13 17:19:51.9",-249.487,308.164,-142.78,22.0391,-86.2407,-57.477,-221.772,-110.72 
"2004-08-13 17:19:51.95",-272.676,269.722,-140.34,13.5098,-102.795,-3.97228,-164.043,0.554505 
"2004-08-13 17:19:52",-197.434,84.92,-152.368,72.1563,-139.11,8.17643,-117.938,9.72905 
"2004-08-13 17:19:52.05",-79.1431,-69.7669,-143.788,136.912,-146.289,63.627,-108.673,-5.95841 
"2004-08-13 17:19:52.1",-73.8097,-73.5173,-131.105,119.037,-136.993,73.8299,-132.93,-69.9181 
"2004-08-13 17:19:52.15",-145.028,-12.1487,-133.666,53.0107,-140.078,79.3447,-170.989,-111.909 
"2004-08-13 17:19:52.2",-161.895,29.913,-159.99,-39.0977,-148.224,67.8311,-181.585,-118.584 
"2004-08-13 17:19:52.25",-186.657,38.9666,-190.82,-95.627,-159.224,27.8362,-176.897,-68.9502 
"2004-08-13 17:19:52.3",-260.285,81.1292,-207.889,-10.8683,-180.023,-0.373031,-153.265,-67.8614 
"2004-08-13 17:19:52.35",-347.866,146.581,-208.313,165.817,-178.692,-22.7246,-133.787,-104.741 
"2004-08-13 17:19:52.4",-434.642,216.045,-191.798,232.449,-157.197,-71.0372,-126.578,-110.145 
"2004-08-13 17:19:52.45",-473.417,303.244,-172.542,191.879,-150.684,-117.918,-117.172,-136.65 
"2004-08-13 17:19:52.5",-457.558,304.141,-148.698,121.79,-167.713,-84.305,-109.238,-132.587 
"2004-08-13 17:19:52.55",-433.674,226.833,-161.19,80.4335,-176.968,18.2281,-116.224,-119.158 
"2004-08-13 17:19:52.6",-390.977,138.284,-205.167,-15.2842,-166.684,76.2495,-128.454,-106.747 
"2004-08-13 17:19:52.65",-349.762,86.3617,-250.929,-85.4241,-144.847,68.1941,-141.096,-73.2048 
"2004-08-13 17:19:52.7",-316.744,76.7839,-278.987,-41.2955,-143.627,-2.41966,-158.952,-25.6484 
"2004-08-13 17:19:52.75",-275.246,-7.31947,-306.601,44.5419,-141.107,-74.5356,-180.497,9.29553 
"2004-08-13 17:19:52.8",-205.51,-14.8607,-332.179,139.181,-134.977,-120.983,-181.989,-30.6188 
"2004-08-13 17:19:52.85",-152.126,-13.5199,-298.919,168.67,-134.876,-140.441,-178.883,-116.164 
"2004-08-13 17:19:52.9",-125.137,-14.2457,-239.919,60.1386,-148.033,-223.476,-182.704,-114.883 
"2004-08-13 17:19:52.95",-118.977,19.9017,-196.638,-40.2873,-182.745,-215.511,-169.195,-123.957 
"2004-08-13 17:19:53",-96.4134,-4.47637,-160.091,-119.995,-255.425,-67.1254,-140.764,-173.752 
"2004-08-13 17:19:53.05",-80.1512,-2.32892,-101.132,-124.804,-335.587,140.31,-123.514,-205.933 
"2004-08-13 17:19:53.1",-52.4159,-46.034,-71.0372,-119.723,-328.287,179.589,-124.905,-165.948 
"2004-08-13 17:19:53.15",-35.2363,-140.885,-100.073,-90.1122,-280.459,38.7549,-129.986,-52.6276 
"2004-08-13 17:19:53.2",-12.2193,-150.241,-155.181,-24.6705,-245.081,-112.988,-131.7,16.1512 
"2004-08-13 17:19:53.25",-33.24,-70.6942,-226.772,64.8265,-230.2,-206.669,-140.874,35.1757 
"2004-08-13 17:19:53.3",-77.812,16.1109,-244.284,142.548,-240.413,-238.89,-146.389,-41.1442 
"2004-08-13 17:19:53.35",-102.855,27.1102,-214.25,180.123,-241.25,-172.834,-138.949,-150.432 
"2004-08-13 17:19:53.4",-108.915,51.4882,-165.766,105.87,-224.786,-44.5418,-138.434,-190.275 
"2004-08-13 17:19:53.45",-151.329,81.3407,-136.247,-37.7668,-205.771,51.0648,-123.594,-164.466 
"2004-08-13 17:19:53.5",-197.111,45.7012,-113.734,-46.044,-190.124,60.9047,-131.841,-194.55 
"2004-08-13 17:19:53.55",-221.923,-14.8506,-118.946,28.5317,-200.559,-58.2935,-158.024,-220.057 
"2004-08-13 17:19:53.6",-228.929,-26.0718,-101.898,41.0736,-209.935,-134.543,-174.366,-150.886 
"2004-08-13 17:19:53.65",-244.375,-2.42974,-124.37,-34.5506,-211.891,-60.4107,-163.619,-1.45179 
"2004-08-13 17:19:53.7",-221.146,24.8418,-190.991,-6.21044,-213.292,13.4694,-145.915,168.267 
"2004-08-13 17:19:53.75",-187.523,44.9047,-245.786,44.572,-245.171,102.16,-130.439,259.246 
"2004-08-13 17:19:53.8",-165.424,16.8569,-252.541,81.0584,-259.347,161.633,-117.091,276.375 
"2004-08-13 17:19:53.85",-175.768,-30.7598,-244.869,118.291,-236.36,182.19,-123.564,199.783 
"2004-08-13 17:19:53.9",-140.421,-92.7735,-240.06,141.54,-229.333,238.356,-142.649,99.0949 
"2004-08-13 17:19:53.95",-100.073,-116.032,-231.591,117.514,-254.82,276.375,-150.22,75.2109 
"2004-08-13 17:19:54",-133.837,-134.261,-237.005,103.652,-284.783,285.438,-150.029,49.129 
"2004-08-13 17:19:54.05",-174.901,-101.222,-245.111,140.834,-265.658,234.747,-120.297,74.6967 
"2004-08-13 17:19:54.1",-205.913,-65.0786,-232.932,149.555,-228.657,185.345,-108.148,147.407 
"2004-08-13 17:19:54.15",-256.332,-106.999,-244.254,143.889,-206.427,157.892,-124.259,187.12 
"2004-08-13 17:19:54.2",-270.81,-196.284,-231.208,66.1674,-177.683,96.1207,-134.916,166.482 
"2004-08-13 17:19:54.25",-265.728,-177.572,-213.303,2.80277,-157.046,55.027,-154.697,105.023 
"2004-08-13 17:19:54.3",-202.071,-156.935,-203.009,-61.9532,-145.33,-34.0062,-178.238,-0.393194 
"2004-08-13 17:19:54.35",-202.938,-88.4585,-219.14,-139.382,-146.278,-54.8858,-190.719,-71.9847 
"2004-08-13 17:19:54.4",-235.382,-6.17012,-227.377,-187.926,-166.855,3.64964,-195.074,-105.174 
"2004-08-13 17:19:54.45",-249.859,52.5972,-274.479,-136.297,-217.204,45.066,-182.492,-129.411 
"2004-08-13 17:19:54.5",-230.17,66.3187,-317.761,-107.291,-241.663,-14.1348,-154.757,-132.597 
"2004-08-13 17:19:54.55",-197.494,24.136,-319.243,33.3307,-274.469,-71.8536,-119.843,-81.0786 
"2004-08-13 17:19:54.6",-166.825,43.1707,-324.859,106.142,-260.294,-69.2122,-110.346,-22.2104 
"2004-08-13 17:19:54.65",-149.605,83.226,-335.566,126.85,-224.231,-87.6015,-122.132,36.4561 
"2004-08-13 17:19:54.7",-162.802,94.9815,-301.549,64.9576,-189.509,-41.0635,-122.434,46.9514 
"2004-08-13 17:19:54.75",-207.596,103.46,-233.436,-81.4818,-174.215,69.5146,-104.67,26.7977 
"2004-08-13 17:19:54.8",-235.624,66.4397,-211.347,-120.842,-193.774,88.5391,-95.1831,27.7655 
"2004-08-13 17:19:54.85",-248.196,24.2469,-216.045,-123.796,-199.258,-27.695,-97.2802,63.7881 
